date,OT
7/28/16 8:30,40.02700043
7/28/16 8:45,39.39400101
7/28/16 9:00,38.19800186
7/28/16 9:15,39.04299927
7/28/16 9:30,38.97200012
7/28/16 9:45,39.46500015
7/28/16 10:00,38.05799866
7/28/16 10:15,39.04299927
7/28/16 10:30,39.32400131
7/28/16 10:45,38.83200073
7/28/16 11:00,38.3390007
7/28/16 11:15,38.26900101
7/28/16 11:30,38.26900101
7/28/16 11:45,39.32400131
7/28/16 12:00,38.76100159
7/28/16 12:15,38.76100159
7/28/16 12:30,40.16799927
7/28/16 12:45,39.60499954
7/28/16 13:00,40.37900162
7/28/16 13:15,39.95700073
7/28/16 13:30,41.15299988
7/28/16 13:45,40.37900162
7/28/16 14:00,39.95700073
7/28/16 14:15,40.80099869
7/28/16 14:30,41.57500076
7/28/16 14:45,42.27899933
7/28/16 15:00,43.1230011
7/28/16 15:15,43.26300049
7/28/16 15:30,44.38899994
7/28/16 15:45,44.95199966
7/28/16 16:00,44.59999847
7/28/16 16:15,45.3030014
7/28/16 16:30,44.10800171
7/28/16 16:45,43.33399963
7/28/16 17:00,44.95199966
7/28/16 17:15,44.59999847
7/28/16 17:30,44.59999847
7/28/16 17:45,44.03699875
7/28/16 18:00,43.33399963
7/28/16 18:15,43.61500168
7/28/16 18:30,43.40399933
7/28/16 18:45,42.63000107
7/28/16 19:00,41.92699814
7/28/16 19:15,41.7859993
7/28/16 19:30,41.7159996
7/28/16 19:45,41.29399872
7/28/16 20:00,40.73099899
7/28/16 20:15,40.30899811
7/28/16 20:30,40.45000076
7/28/16 20:45,41.08300018
7/28/16 21:00,39.95700073
7/28/16 21:15,39.67599869
7/28/16 21:30,39.18299866
7/28/16 21:45,39.81600189
7/28/16 22:00,39.32400131
7/28/16 22:15,39.04299927
7/28/16 22:30,39.32400131
7/28/16 22:45,39.04299927
7/28/16 23:00,38.83200073
7/28/16 23:15,38.83200073
7/28/16 23:30,38.26900101
7/28/16 23:45,38.97200012
7/29/16 0:00,39.67599869
7/29/16 0:15,39.67599869
7/29/16 0:30,39.25400162
7/29/16 0:45,38.62099838
7/29/16 1:00,38.4090004
7/29/16 1:15,39.53499985
7/29/16 1:30,38.90200043
7/29/16 1:45,40.02700043
7/29/16 2:00,40.59000015
7/29/16 2:15,40.59000015
7/29/16 2:30,39.53499985
7/29/16 2:45,39.46500015
7/29/16 3:00,38.62099838
7/29/16 3:15,38.47999954
7/29/16 3:30,37.91699982
7/29/16 3:45,37.84700012
7/29/16 4:00,38.12799835
7/29/16 4:15,37.98699951
7/29/16 4:30,38.19800186
7/29/16 4:45,38.3390007
7/29/16 5:00,38.4090004
7/29/16 5:15,38.26900101
7/29/16 5:30,38.76100159
7/29/16 5:45,37.91699982
7/29/16 6:00,38.76100159
7/29/16 6:15,38.26900101
7/29/16 6:30,38.12799835
7/29/16 6:45,40.02700043
7/29/16 7:00,41.15299988
7/29/16 7:15,41.29399872
7/29/16 7:30,41.64500046
7/29/16 7:45,42.27899933
7/29/16 8:00,42.77099991
7/29/16 8:15,41.36399841
7/29/16 8:30,40.94200134
7/29/16 8:45,41.08300018
7/29/16 9:00,41.08300018
7/29/16 9:15,41.22299957
7/29/16 9:30,42.13800049
7/29/16 9:45,41.92699814
7/29/16 10:00,41.64500046
7/29/16 10:15,41.08300018
7/29/16 10:30,39.04299927
7/29/16 10:45,40.52000046
7/29/16 11:00,41.08300018
7/29/16 11:15,41.43399811
7/29/16 11:30,40.87200165
7/29/16 11:45,39.88700104
7/29/16 12:00,40.02700043
7/29/16 12:15,41.15299988
7/29/16 12:30,39.88700104
7/29/16 12:45,41.08300018
7/29/16 13:00,40.87200165
7/29/16 13:15,41.43399811
7/29/16 13:30,41.22299957
7/29/16 13:45,43.19300079
7/29/16 14:00,43.68500137
7/29/16 14:15,43.33399963
7/29/16 14:30,44.2480011
7/29/16 14:45,44.81100082
7/29/16 15:00,46.00699997
7/29/16 15:15,45.1629982
7/29/16 15:30,45.02199936
7/29/16 15:45,44.88100052
7/29/16 16:00,44.59999847
7/29/16 16:15,44.81100082
7/29/16 16:30,44.45899963
7/29/16 16:45,44.59999847
7/29/16 17:00,44.10800171
7/29/16 17:15,43.33399963
7/29/16 17:30,43.1230011
7/29/16 17:45,41.57500076
7/29/16 18:00,40.16799927
7/29/16 18:15,38.83200073
7/29/16 18:30,38.90200043
7/29/16 18:45,37.63600159
7/29/16 19:00,37.84700012
7/29/16 19:15,39.46500015
7/29/16 19:30,39.18299866
7/29/16 19:45,39.32400131
7/29/16 20:00,39.74599838
7/29/16 20:15,40.02700043
7/29/16 20:30,39.53499985
7/29/16 20:45,39.18299866
7/29/16 21:00,39.32400131
7/29/16 21:15,39.32400131
7/29/16 21:30,39.67599869
7/29/16 21:45,39.95700073
7/29/16 22:00,39.88700104
7/29/16 22:15,39.46500015
7/29/16 22:30,40.02700043
7/29/16 22:45,40.52000046
7/29/16 23:00,40.45000076
7/29/16 23:15,40.52000046
7/29/16 23:30,40.52000046
7/29/16 23:45,40.6609993
7/30/16 0:00,40.87200165
7/30/16 0:15,40.73099899
7/30/16 0:30,40.87200165
7/30/16 0:45,41.43399811
7/30/16 1:00,41.01200104
7/30/16 1:15,41.08300018
7/30/16 1:30,40.94200134
7/30/16 1:45,41.01200104
7/30/16 2:00,40.52000046
7/30/16 2:15,40.52000046
7/30/16 2:30,40.73099899
7/30/16 2:45,40.52000046
7/30/16 3:00,40.59000015
7/30/16 3:15,39.81600189
7/30/16 3:30,40.52000046
7/30/16 3:45,40.45000076
7/30/16 4:00,39.18299866
7/30/16 4:15,39.46500015
7/30/16 4:30,39.88700104
7/30/16 4:45,40.37900162
7/30/16 5:00,39.60499954
7/30/16 5:15,39.95700073
7/30/16 5:30,39.53499985
7/30/16 5:45,39.04299927
7/30/16 6:00,39.18299866
7/30/16 6:15,39.74599838
7/30/16 6:30,39.67599869
7/30/16 6:45,40.16799927
7/30/16 7:00,41.36399841
7/30/16 7:15,42.06800079
7/30/16 7:30,42.56000137
7/30/16 7:45,43.61500168
7/30/16 8:00,44.31900024
7/30/16 8:15,44.1780014
7/30/16 8:30,44.2480011
7/30/16 8:45,44.45899963
7/30/16 9:00,44.38899994
7/30/16 9:15,44.45899963
7/30/16 9:30,44.81100082
7/30/16 9:45,44.38899994
7/30/16 10:00,43.82600021
7/30/16 10:15,44.38899994
7/30/16 10:30,45.02199936
7/30/16 10:45,44.88100052
7/30/16 11:00,45.23300171
7/30/16 11:15,44.95199966
7/30/16 11:30,44.52999878
7/30/16 11:45,44.66999817
7/30/16 12:00,44.03699875
7/30/16 12:15,43.68500137
7/30/16 12:30,43.61500168
7/30/16 12:45,43.1230011
7/30/16 13:00,43.68500137
7/30/16 13:15,43.19300079
7/30/16 13:30,43.82600021
7/30/16 13:45,44.03699875
7/30/16 14:00,44.52999878
7/30/16 14:15,44.38899994
7/30/16 14:30,44.1780014
7/30/16 14:45,44.38899994
7/30/16 15:00,44.88100052
7/30/16 15:15,44.59999847
7/30/16 15:30,44.59999847
7/30/16 15:45,44.1780014
7/30/16 16:00,44.38899994
7/30/16 16:15,44.74100113
7/30/16 16:30,44.31900024
7/30/16 16:45,43.54499817
7/30/16 17:00,43.1230011
7/30/16 17:15,43.05199814
7/30/16 17:30,43.26300049
7/30/16 17:45,40.94200134
7/30/16 18:00,40.80099869
7/30/16 18:15,38.97200012
7/30/16 18:30,38.47999954
7/30/16 18:45,38.05799866
7/30/16 19:00,37.91699982
7/30/16 19:15,38.90200043
7/30/16 19:30,32.64099884
7/30/16 19:45,30.53100014
7/30/16 20:00,35.59600067
7/30/16 20:15,37.2140007
7/30/16 20:30,38.76100159
7/30/16 20:45,39.46500015
7/30/16 21:00,39.32400131
7/30/16 21:15,38.3390007
7/30/16 21:30,38.47999954
7/30/16 21:45,38.69100189
7/30/16 22:00,38.19800186
7/30/16 22:15,37.63600159
7/30/16 22:30,37.63600159
7/30/16 22:45,37.84700012
7/30/16 23:00,37.91699982
7/30/16 23:15,37.91699982
7/30/16 23:30,38.26900101
7/30/16 23:45,38.26900101
7/31/16 0:00,38.26900101
7/31/16 0:15,38.26900101
7/31/16 0:30,38.26900101
7/31/16 0:45,38.26900101
7/31/16 1:00,38.26900101
7/31/16 1:15,38.26900101
7/31/16 1:30,38.26900101
7/31/16 1:45,38.26900101
7/31/16 2:00,38.26900101
7/31/16 2:15,38.26900101
7/31/16 2:30,38.26900101
7/31/16 2:45,38.26900101
7/31/16 3:00,38.26900101
7/31/16 3:15,38.26900101
7/31/16 3:30,38.26900101
7/31/16 3:45,38.26900101
7/31/16 4:00,38.26900101
7/31/16 4:15,38.26900101
7/31/16 4:30,38.26900101
7/31/16 4:45,38.26900101
7/31/16 5:00,38.26900101
7/31/16 5:15,38.26900101
7/31/16 5:30,38.26900101
7/31/16 5:45,38.26900101
7/31/16 6:00,38.26900101
7/31/16 6:15,38.26900101
7/31/16 6:30,38.26900101
7/31/16 6:45,38.26900101
7/31/16 7:00,38.26900101
7/31/16 7:15,38.26900101
7/31/16 7:30,38.26900101
7/31/16 7:45,38.26900101
7/31/16 8:00,38.26900101
7/31/16 8:15,38.26900101
7/31/16 8:30,38.26900101
7/31/16 8:45,38.26900101
7/31/16 9:00,38.26900101
7/31/16 9:15,38.26900101
7/31/16 9:30,38.26900101
7/31/16 9:45,38.26900101
7/31/16 10:00,38.26900101
7/31/16 10:15,38.26900101
7/31/16 10:30,38.26900101
7/31/16 10:45,38.26900101
7/31/16 11:00,38.26900101
7/31/16 11:15,38.26900101
7/31/16 11:30,38.26900101
7/31/16 11:45,38.26900101
7/31/16 12:00,38.26900101
7/31/16 12:15,38.26900101
7/31/16 12:30,38.26900101
7/31/16 12:45,38.26900101
7/31/16 13:00,38.26900101
7/31/16 13:15,38.26900101
7/31/16 13:30,38.26900101
7/31/16 13:45,38.26900101
7/31/16 14:00,38.26900101
7/31/16 14:15,38.26900101
7/31/16 14:30,38.26900101
7/31/16 14:45,38.26900101
7/31/16 15:00,38.26900101
7/31/16 15:15,38.26900101
7/31/16 15:30,38.26900101
7/31/16 15:45,38.26900101
7/31/16 16:00,38.26900101
7/31/16 16:15,38.26900101
7/31/16 16:30,38.26900101
7/31/16 16:45,38.26900101
7/31/16 17:00,38.26900101
7/31/16 17:15,38.26900101
7/31/16 17:30,38.26900101
7/31/16 17:45,38.26900101
7/31/16 18:00,38.26900101
7/31/16 18:15,38.26900101
7/31/16 18:30,38.26900101
7/31/16 18:45,38.26900101
7/31/16 19:00,38.26900101
7/31/16 19:15,38.26900101
7/31/16 19:30,38.26900101
7/31/16 19:45,38.26900101
7/31/16 20:00,38.26900101
7/31/16 20:15,38.26900101
7/31/16 20:30,38.26900101
7/31/16 20:45,38.26900101
7/31/16 21:00,38.26900101
7/31/16 21:15,38.26900101
7/31/16 21:30,38.26900101
7/31/16 21:45,38.26900101
7/31/16 22:00,38.26900101
7/31/16 22:15,38.26900101
7/31/16 22:30,38.26900101
7/31/16 22:45,38.26900101
7/31/16 23:00,38.26900101
7/31/16 23:15,38.26900101
7/31/16 23:30,38.26900101
7/31/16 23:45,38.26900101
8/1/16 0:00,36.22900009
8/1/16 0:15,36.01800156
8/1/16 0:30,35.9469986
8/1/16 0:45,35.45500183
8/1/16 1:00,35.80699921
8/1/16 1:15,35.38499832
8/1/16 1:30,35.45500183
8/1/16 1:45,35.52500153
8/1/16 2:00,35.80699921
8/1/16 2:15,36.15800095
8/1/16 2:30,35.8769989
8/1/16 2:45,35.59600067
8/1/16 3:00,35.66600037
8/1/16 3:15,35.45500183
8/1/16 3:30,34.75099945
8/1/16 3:45,34.47000122
8/1/16 4:00,34.18899918
8/1/16 4:15,33.34400177
8/1/16 4:30,34.04800034
8/1/16 4:45,34.04800034
8/1/16 5:00,33.8370018
8/1/16 5:15,33.62599945
8/1/16 5:30,32.85200119
8/1/16 5:45,33.13299942
