date,OT
9/17/16 3:45,20.04899979
9/17/16 4:00,19.76799965
9/17/16 4:15,19.76799965
9/17/16 4:30,19.97900009
9/17/16 4:45,20.19000053
9/17/16 5:00,19.97900009
9/17/16 5:15,19.97900009
9/17/16 5:30,19.97900009
9/17/16 5:45,19.62700081
9/17/16 6:00,20.04899979
9/17/16 6:15,20.19000053
9/17/16 6:30,20.19000053
9/17/16 6:45,20.82299995
9/17/16 7:00,20.54100037
9/17/16 7:15,20.11899948
9/17/16 7:30,20.47100067
9/17/16 7:45,21.0340004
9/17/16 8:00,21.45599937
9/17/16 8:15,22.51099968
9/17/16 8:30,23.00300026
9/17/16 8:45,22.44099998
9/17/16 9:00,22.93300056
9/17/16 9:15,22.44099998
9/17/16 9:30,22.51099968
9/17/16 9:45,22.44099998
9/17/16 10:00,23.84799957
9/17/16 10:15,23.4260006
9/17/16 10:30,23.63699913
9/17/16 10:45,23.35499954
9/17/16 11:00,23.84799957
9/17/16 11:15,24.12899971
9/17/16 11:30,24.05900002
9/17/16 11:45,25.25499916
9/17/16 12:00,25.5359993
9/17/16 12:15,24.90299988
9/17/16 12:30,24.4810009
9/17/16 12:45,25.5359993
9/17/16 13:00,25.39500046
9/17/16 13:15,25.5359993
9/17/16 13:30,25.67700005
9/17/16 13:45,26.45000076
9/17/16 14:00,26.37999916
9/17/16 14:15,26.73200035
9/17/16 14:30,26.30999947
9/17/16 14:45,25.32500076
9/17/16 15:00,25.5359993
9/17/16 15:15,26.09900093
9/17/16 15:30,25.67700005
9/17/16 15:45,25.88800049
9/17/16 16:00,25.32500076
9/17/16 16:15,26.09900093
9/17/16 16:30,26.02799988
9/17/16 16:45,25.5359993
9/17/16 17:00,25.39500046
9/17/16 17:15,25.95800018
9/17/16 17:30,25.4659996
9/17/16 17:45,25.32500076
9/17/16 18:00,24.62100029
9/17/16 18:15,24.40999985
9/17/16 18:30,24.1989994
9/17/16 18:45,23.91799927
9/17/16 19:00,23.84799957
9/17/16 19:15,23.49600029
9/17/16 19:30,23.28499985
9/17/16 19:45,23.21500015
9/17/16 20:00,22.86300087
9/17/16 20:15,22.86300087
9/17/16 20:30,22.58099937
9/17/16 20:45,22.44099998
9/17/16 21:00,22.29999924
9/17/16 21:15,22.44099998
9/17/16 21:30,22.72200012
9/17/16 21:45,22.44099998
9/17/16 22:00,22.65200043
9/17/16 22:15,22.44099998
9/17/16 22:30,22.37000084
9/17/16 22:45,22.58099937
9/17/16 23:00,22.44099998
9/17/16 23:15,22.37000084
9/17/16 23:30,22.51099968
9/17/16 23:45,22.1590004
9/18/16 0:00,22.37000084
9/18/16 0:15,22.22999954
9/18/16 0:30,22.0189991
9/18/16 0:45,22.0189991
9/18/16 1:00,21.73699951
9/18/16 1:15,21.87800026
9/18/16 1:30,22.58099937
9/18/16 1:45,23.84799957
9/18/16 2:00,23.98800087
9/18/16 2:15,24.05900002
9/18/16 2:30,23.84799957
9/18/16 2:45,22.93300056
9/18/16 3:00,23.1439991
9/18/16 3:15,22.86300087
9/18/16 3:30,23.1439991
9/18/16 3:45,22.93300056
9/18/16 4:00,22.93300056
9/18/16 4:15,22.65200043
9/18/16 4:30,22.58099937
9/18/16 4:45,22.58099937
9/18/16 5:00,22.51099968
9/18/16 5:15,22.58099937
9/18/16 5:30,22.37000084
9/18/16 5:45,22.29999924
9/18/16 6:00,22.0890007
9/18/16 6:15,22.0890007
9/18/16 6:30,21.94799995
9/18/16 6:45,22.79199982
9/18/16 7:00,22.58099937
9/18/16 7:15,22.44099998
9/18/16 7:30,22.79199982
9/18/16 7:45,23.00300026
9/18/16 8:00,23.4260006
9/18/16 8:15,23.35499954
9/18/16 8:30,23.4260006
9/18/16 8:45,23.70700073
9/18/16 9:00,24.12899971
9/18/16 9:15,24.83200073
9/18/16 9:30,25.6060009
9/18/16 9:45,24.5510006
9/18/16 10:00,24.97299957
9/18/16 10:15,25.39500046
9/18/16 10:30,25.32500076
9/18/16 10:45,25.95800018
9/18/16 11:00,26.52099991
9/18/16 11:15,26.87299919
9/18/16 11:30,26.45000076
9/18/16 11:45,26.37999916
9/18/16 12:00,26.66200066
9/18/16 12:15,27.08399963
9/18/16 12:30,27.01300049
9/18/16 12:45,27.22400093
9/18/16 13:00,27.71699905
9/18/16 13:15,27.99799919
9/18/16 13:30,27.57600021
9/18/16 13:45,28.42000008
9/18/16 14:00,28.49099922
9/18/16 14:15,28.77199936
9/18/16 14:30,28.77199936
9/18/16 14:45,28.9829998
9/18/16 15:00,28.63100052
9/18/16 15:15,28.63100052
9/18/16 15:30,27.99799919
9/18/16 15:45,27.9279995
9/18/16 16:00,27.85700035
9/18/16 16:15,27.71699905
9/18/16 16:30,27.29500008
9/18/16 16:45,27.15399933
9/18/16 17:00,27.08399963
9/18/16 17:15,27.29500008
9/18/16 17:30,27.01300049
9/18/16 17:45,26.30999947
9/18/16 18:00,25.95800018
9/18/16 18:15,25.4659996
9/18/16 18:30,24.90299988
9/18/16 18:45,25.04400063
9/18/16 19:00,24.5510006
9/18/16 19:15,24.4810009
9/18/16 19:30,24.1989994
9/18/16 19:45,23.98800087
9/18/16 20:00,23.70700073
9/18/16 20:15,23.56599998
9/18/16 20:30,23.35499954
9/18/16 20:45,23.21500015
9/18/16 21:00,23.4260006
9/18/16 21:15,23.28499985
9/18/16 21:30,22.93300056
9/18/16 21:45,22.93300056
9/18/16 22:00,22.79199982
9/18/16 22:15,22.72200012
9/18/16 22:30,22.51099968
9/18/16 22:45,22.0890007
9/18/16 23:00,22.22999954
9/18/16 23:15,22.58099937
9/18/16 23:30,22.58099937
9/18/16 23:45,22.72200012
9/19/16 0:00,22.37000084
9/19/16 0:15,22.51099968
9/19/16 0:30,22.44099998
9/19/16 0:45,22.58099937
9/19/16 1:00,22.72200012
9/19/16 1:15,22.65200043
9/19/16 1:30,22.79199982
9/19/16 1:45,22.93300056
9/19/16 2:00,22.58099937
9/19/16 2:15,22.58099937
9/19/16 2:30,22.44099998
9/19/16 2:45,22.44099998
9/19/16 3:00,22.37000084
9/19/16 3:15,21.87800026
9/19/16 3:30,21.73699951
9/19/16 3:45,21.38500023
9/19/16 4:00,21.0340004
9/19/16 4:15,20.89299965
9/19/16 4:30,20.82299995
9/19/16 4:45,20.82299995
9/19/16 5:00,20.32999992
9/19/16 5:15,20.19000053
9/19/16 5:30,20.26000023
9/19/16 5:45,20.04899979
9/19/16 6:00,19.6970005
9/19/16 6:15,20.11899948
9/19/16 6:30,20.40099907
9/19/16 6:45,20.32999992
9/19/16 7:00,20.68199921
9/19/16 7:15,20.26000023
9/19/16 7:30,20.32999992
9/19/16 7:45,20.75200081
9/19/16 8:00,20.68199921
9/19/16 8:15,21.38500023
9/19/16 8:30,21.45599937
9/19/16 8:45,21.73699951
9/19/16 9:00,22.44099998
9/19/16 9:15,23.63699913
9/19/16 9:30,24.27000046
9/19/16 9:45,24.83200073
9/19/16 10:00,24.34000015
9/19/16 10:15,23.84799957
9/19/16 10:30,24.1989994
9/19/16 10:45,24.5510006
9/19/16 11:00,24.34000015
9/19/16 11:15,24.62100029
9/19/16 11:30,24.34000015
9/19/16 11:45,24.5510006
9/19/16 12:00,24.27000046
9/19/16 12:15,24.83200073
9/19/16 12:30,24.27000046
9/19/16 12:45,24.90299988
9/19/16 13:00,25.4659996
9/19/16 13:15,26.45000076
9/19/16 13:30,26.5909996
9/19/16 13:45,26.23900032
9/19/16 14:00,26.30999947
9/19/16 14:15,26.5909996
9/19/16 14:30,26.45000076
9/19/16 14:45,27.01300049
9/19/16 15:00,27.01300049
9/19/16 15:15,26.45000076
9/19/16 15:30,25.88800049
9/19/16 15:45,25.67700005
9/19/16 16:00,26.73200035
9/19/16 16:15,26.80200005
9/19/16 16:30,26.5909996
9/19/16 16:45,25.95800018
9/19/16 17:00,25.88800049
9/19/16 17:15,25.39500046
9/19/16 17:30,25.5359993
9/19/16 17:45,25.67700005
9/19/16 18:00,25.04400063
9/19/16 18:15,24.27000046
9/19/16 18:30,24.34000015
9/19/16 18:45,24.05900002
9/19/16 19:00,23.98800087
9/19/16 19:15,24.12899971
9/19/16 19:30,24.40999985
9/19/16 19:45,24.1989994
9/19/16 20:00,23.84799957
9/19/16 20:15,23.35499954
9/19/16 20:30,23.00300026
9/19/16 20:45,22.51099968
9/19/16 21:00,22.1590004
9/19/16 21:15,22.0890007
9/19/16 21:30,22.0890007
9/19/16 21:45,21.73699951
9/19/16 22:00,21.87800026
9/19/16 22:15,21.45599937
9/19/16 22:30,21.80800056
9/19/16 22:45,21.52599907
9/19/16 23:00,21.73699951
9/19/16 23:15,21.94799995
9/19/16 23:30,21.73699951
9/19/16 23:45,21.87800026
9/20/16 0:00,21.94799995
9/20/16 0:15,21.80800056
9/20/16 0:30,21.80800056
9/20/16 0:45,21.87800026
9/20/16 1:00,21.73699951
9/20/16 1:15,21.94799995
9/20/16 1:30,22.29999924
9/20/16 1:45,22.44099998
9/20/16 2:00,21.87800026
9/20/16 2:15,21.80800056
9/20/16 2:30,21.80800056
9/20/16 2:45,21.52599907
9/20/16 3:00,21.38500023
9/20/16 3:15,21.31500053
9/20/16 3:30,21.59700012
9/20/16 3:45,21.59700012
9/20/16 4:00,21.59700012
9/20/16 4:15,21.73699951
9/20/16 4:30,21.80800056
9/20/16 4:45,21.52599907
9/20/16 5:00,21.73699951
9/20/16 5:15,21.17399979
9/20/16 5:30,21.31500053
9/20/16 5:45,20.89299965
9/20/16 6:00,20.47100067
9/20/16 6:15,20.47100067
9/20/16 6:30,20.47100067
9/20/16 6:45,21.17399979
9/20/16 7:00,21.17399979
9/20/16 7:15,21.45599937
9/20/16 7:30,21.38500023
9/20/16 7:45,21.31500053
9/20/16 8:00,21.94799995
9/20/16 8:15,22.79199982
9/20/16 8:30,23.35499954
9/20/16 8:45,23.1439991
9/20/16 9:00,23.28499985
9/20/16 9:15,25.04400063
9/20/16 9:30,25.6060009
9/20/16 9:45,24.12899971
9/20/16 10:00,25.88800049
9/20/16 10:15,26.16900063
9/20/16 10:30,25.88800049
9/20/16 10:45,25.74699974
9/20/16 11:00,25.81699944
9/20/16 11:15,25.6060009
9/20/16 11:30,25.74699974
9/20/16 11:45,25.81699944
9/20/16 12:00,25.32500076
9/20/16 12:15,24.83200073
9/20/16 12:30,24.97299957
9/20/16 12:45,25.04400063
9/20/16 13:00,26.09900093
9/20/16 13:15,27.29500008
9/20/16 13:30,28.06800079
9/20/16 13:45,27.43499947
9/20/16 14:00,27.9279995
9/20/16 14:15,28.13899994
9/20/16 14:30,26.52099991
9/20/16 14:45,25.74699974
9/20/16 15:00,25.5359993
9/20/16 15:15,26.30999947
9/20/16 15:30,26.30999947
9/20/16 15:45,26.30999947
9/20/16 16:00,26.80200005
9/20/16 16:15,27.01300049
9/20/16 16:30,26.73200035
9/20/16 16:45,25.95800018
9/20/16 17:00,25.5359993
9/20/16 17:15,25.25499916
9/20/16 17:30,24.90299988
9/20/16 17:45,24.34000015
9/20/16 18:00,24.76199913
9/20/16 18:15,24.05900002
9/20/16 18:30,24.1989994
9/20/16 18:45,23.70700073
9/20/16 19:00,23.1439991
9/20/16 19:15,23.1439991
9/20/16 19:30,22.93300056
9/20/16 19:45,22.65200043
9/20/16 20:00,22.37000084
9/20/16 20:15,22.1590004
9/20/16 20:30,21.80800056
9/20/16 20:45,21.52599907
9/20/16 21:00,21.45599937
9/20/16 21:15,21.24500084
9/20/16 21:30,21.31500053
9/20/16 21:45,21.38500023
9/20/16 22:00,21.0340004
9/20/16 22:15,21.17399979
9/20/16 22:30,21.0340004
9/20/16 22:45,21.17399979
9/20/16 23:00,21.66699982
9/20/16 23:15,21.59700012
9/20/16 23:30,21.73699951
9/20/16 23:45,21.94799995
9/21/16 0:00,22.29999924
9/21/16 0:15,22.58099937
9/21/16 0:30,22.0189991
9/21/16 0:45,21.94799995
9/21/16 1:00,21.87800026
9/21/16 1:15,22.22999954
9/21/16 1:30,22.29999924
9/21/16 1:45,22.37000084
9/21/16 2:00,22.22999954
9/21/16 2:15,22.72200012
9/21/16 2:30,22.44099998
9/21/16 2:45,22.65200043
9/21/16 3:00,22.22999954
9/21/16 3:15,22.44099998
9/21/16 3:30,22.72200012
9/21/16 3:45,22.72200012
9/21/16 4:00,22.72200012
9/21/16 4:15,22.1590004
9/21/16 4:30,22.58099937
9/21/16 4:45,22.51099968
9/21/16 5:00,22.51099968
9/21/16 5:15,22.65200043
9/21/16 5:30,22.58099937
9/21/16 5:45,22.51099968
9/21/16 6:00,22.79199982
9/21/16 6:15,22.22999954
9/21/16 6:30,22.37000084
9/21/16 6:45,21.94799995
9/21/16 7:00,22.0890007
9/21/16 7:15,22.72200012
9/21/16 7:30,22.86300087
9/21/16 7:45,22.93300056
9/21/16 8:00,23.28499985
9/21/16 8:15,23.1439991
9/21/16 8:30,23.35499954
9/21/16 8:45,23.63699913
9/21/16 9:00,23.63699913
9/21/16 9:15,23.63699913
9/21/16 9:30,23.63699913
9/21/16 9:45,24.1989994
9/21/16 10:00,24.34000015
9/21/16 10:15,24.69199944
9/21/16 10:30,24.90299988
9/21/16 10:45,25.11400032
9/21/16 11:00,24.90299988
9/21/16 11:15,24.90299988
9/21/16 11:30,24.62100029
9/21/16 11:45,24.90299988
9/21/16 12:00,24.69199944
9/21/16 12:15,24.4810009
9/21/16 12:30,24.4810009
9/21/16 12:45,24.27000046
9/21/16 13:00,24.4810009
9/21/16 13:15,24.76199913
9/21/16 13:30,24.83200073
9/21/16 13:45,24.5510006
9/21/16 14:00,24.34000015
9/21/16 14:15,24.40999985
9/21/16 14:30,24.5510006
9/21/16 14:45,23.98800087
9/21/16 15:00,23.84799957
9/21/16 15:15,23.77700043
9/21/16 15:30,23.21500015
9/21/16 15:45,23.28499985
9/21/16 16:00,23.35499954
9/21/16 16:15,23.63699913
9/21/16 16:30,23.84799957
9/21/16 16:45,23.28499985
9/21/16 17:00,22.79199982
9/21/16 17:15,23.00300026
9/21/16 17:30,23.0739994
9/21/16 17:45,22.93300056
9/21/16 18:00,22.51099968
9/21/16 18:15,22.72200012
9/21/16 18:30,22.29999924
9/21/16 18:45,22.1590004
9/21/16 19:00,21.66699982
9/21/16 19:15,20.75200081
9/21/16 19:30,20.82299995
9/21/16 19:45,21.0340004
9/21/16 20:00,21.45599937
9/21/16 20:15,21.17399979
9/21/16 20:30,20.82299995
9/21/16 20:45,20.89299965
9/21/16 21:00,20.61199951
9/21/16 21:15,20.26000023
9/21/16 21:30,20.40099907
9/21/16 21:45,20.11899948
9/21/16 22:00,20.32999992
9/21/16 22:15,20.26000023
9/21/16 22:30,20.04899979
9/21/16 22:45,20.04899979
9/21/16 23:00,20.19000053
9/21/16 23:15,19.90800095
9/21/16 23:30,19.55599976
9/21/16 23:45,19.62700081
9/22/16 0:00,19.97900009
9/22/16 0:15,19.76799965
9/22/16 0:30,19.97900009
9/22/16 0:45,19.90800095
9/22/16 1:00,19.6970005
9/22/16 1:15,19.48600006
9/22/16 1:30,19.34499931
9/22/16 1:45,19.48600006
9/22/16 2:00,19.48600006
9/22/16 2:15,19.27499962
9/22/16 2:30,19.48600006
9/22/16 2:45,19.48600006
9/22/16 3:00,19.41600037
9/22/16 3:15,19.6970005
9/22/16 3:30,19.27499962
9/22/16 3:45,19.27499962
9/22/16 4:00,19.62700081
9/22/16 4:15,19.90800095
9/22/16 4:30,19.55599976
9/22/16 4:45,19.6970005
9/22/16 5:00,19.83799934
9/22/16 5:15,19.90800095
9/22/16 5:30,20.32999992
9/22/16 5:45,20.61199951
9/22/16 6:00,20.47100067
9/22/16 6:15,20.47100067
9/22/16 6:30,20.68199921
9/22/16 6:45,20.47100067
9/22/16 7:00,20.32999992
9/22/16 7:15,20.82299995
9/22/16 7:30,20.96299934
9/22/16 7:45,20.19000053
9/22/16 8:00,20.19000053
9/22/16 8:15,20.54100037
9/22/16 8:30,20.26000023
9/22/16 8:45,20.82299995
9/22/16 9:00,21.31500053
9/22/16 9:15,22.0890007
9/22/16 9:30,22.86300087
9/22/16 9:45,23.56599998
9/22/16 10:00,23.63699913
9/22/16 10:15,23.70700073
9/22/16 10:30,23.56599998
9/22/16 10:45,23.28499985
9/22/16 11:00,23.70700073
9/22/16 11:15,24.05900002
9/22/16 11:30,24.05900002
9/22/16 11:45,24.34000015
9/22/16 12:00,24.5510006
9/22/16 12:15,24.40999985
9/22/16 12:30,24.83200073
9/22/16 12:45,25.25499916
9/22/16 13:00,25.88800049
9/22/16 13:15,25.95800018
9/22/16 13:30,26.09900093
9/22/16 13:45,26.5909996
9/22/16 14:00,25.74699974
9/22/16 14:15,25.6060009
9/22/16 14:30,26.09900093
9/22/16 14:45,25.04400063
9/22/16 15:00,25.04400063
9/22/16 15:15,25.81699944
9/22/16 15:30,25.74699974
9/22/16 15:45,25.18400002
9/22/16 16:00,25.39500046
9/22/16 16:15,25.5359993
9/22/16 16:30,25.74699974
9/22/16 16:45,25.25499916
9/22/16 17:00,25.32500076
9/22/16 17:15,24.69199944
9/22/16 17:30,24.1989994
9/22/16 17:45,24.12899971
9/22/16 18:00,23.1439991
9/22/16 18:15,22.72200012
9/22/16 18:30,22.44099998
9/22/16 18:45,22.22999954
9/22/16 19:00,22.1590004
9/22/16 19:15,21.94799995
9/22/16 19:30,22.0890007
9/22/16 19:45,22.29999924
9/22/16 20:00,22.37000084
9/22/16 20:15,22.22999954
9/22/16 20:30,22.22999954
9/22/16 20:45,22.0890007
9/22/16 21:00,22.0890007
9/22/16 21:15,22.0890007
9/22/16 21:30,21.87800026
9/22/16 21:45,21.73699951
9/22/16 22:00,21.66699982
9/22/16 22:15,21.17399979
9/22/16 22:30,21.38500023
9/22/16 22:45,21.17399979
9/22/16 23:00,21.17399979
9/22/16 23:15,21.10400009
9/22/16 23:30,21.24500084
9/22/16 23:45,21.10400009
9/23/16 0:00,21.10400009
9/23/16 0:15,21.17399979
9/23/16 0:30,21.0340004
9/23/16 0:45,20.75200081
9/23/16 1:00,20.68199921
9/23/16 1:15,21.0340004
9/23/16 1:30,20.68199921
9/23/16 1:45,20.89299965
9/23/16 2:00,20.68199921
9/23/16 2:15,20.32999992
9/23/16 2:30,20.19000053
9/23/16 2:45,19.97900009
9/23/16 3:00,19.97900009
9/23/16 3:15,20.11899948
9/23/16 3:30,20.32999992
9/23/16 3:45,19.90800095
9/23/16 4:00,19.41600037
9/23/16 4:15,19.34499931
9/23/16 4:30,19.55599976
9/23/16 4:45,19.48600006
9/23/16 5:00,19.13400078
9/23/16 5:15,19.13400078
9/23/16 5:30,19.41600037
9/23/16 5:45,19.20499992
9/23/16 6:00,19.13400078
9/23/16 6:15,19.55599976
9/23/16 6:30,19.76799965
9/23/16 6:45,19.55599976
9/23/16 7:00,19.83799934
9/23/16 7:15,20.11899948
9/23/16 7:30,20.47100067
9/23/16 7:45,20.32999992
9/23/16 8:00,20.61199951
9/23/16 8:15,20.68199921
9/23/16 8:30,20.61199951
9/23/16 8:45,20.89299965
9/23/16 9:00,20.89299965
9/23/16 9:15,21.17399979
9/23/16 9:30,21.24500084
9/23/16 9:45,22.37000084
9/23/16 10:00,22.58099937
9/23/16 10:15,22.72200012
9/23/16 10:30,22.72200012
9/23/16 10:45,22.79199982
9/23/16 11:00,22.58099937
9/23/16 11:15,22.51099968
9/23/16 11:30,22.79199982
9/23/16 11:45,23.4260006
9/23/16 12:00,23.56599998
9/23/16 12:15,23.84799957
9/23/16 12:30,24.27000046
9/23/16 12:45,24.34000015
9/23/16 13:00,25.4659996
9/23/16 13:15,26.09900093
9/23/16 13:30,26.66200066
9/23/16 13:45,26.87299919
9/23/16 14:00,26.73200035
9/23/16 14:15,26.94300079
9/23/16 14:30,26.94300079
9/23/16 14:45,26.66200066
9/23/16 15:00,26.66200066
9/23/16 15:15,26.94300079
9/23/16 15:30,26.73200035
9/23/16 15:45,26.66200066
9/23/16 16:00,27.01300049
9/23/16 16:15,26.73200035
9/23/16 16:30,26.45000076
9/23/16 16:45,26.30999947
9/23/16 17:00,26.23900032
9/23/16 17:15,26.02799988
9/23/16 17:30,25.25499916
9/23/16 17:45,24.5510006
9/23/16 18:00,24.62100029
9/23/16 18:15,23.91799927
9/23/16 18:30,23.28499985
9/23/16 18:45,23.28499985
9/23/16 19:00,23.1439991
9/23/16 19:15,23.21500015
9/23/16 19:30,23.0739994
9/23/16 19:45,23.00300026
9/23/16 20:00,23.0739994
9/23/16 20:15,22.79199982
9/23/16 20:30,22.72200012
9/23/16 20:45,22.22999954
9/23/16 21:00,22.0890007
9/23/16 21:15,22.37000084
9/23/16 21:30,22.0890007
9/23/16 21:45,22.0890007
9/23/16 22:00,22.37000084
9/23/16 22:15,22.22999954
9/23/16 22:30,21.80800056
9/23/16 22:45,21.87800026
9/23/16 23:00,21.73699951
9/23/16 23:15,21.94799995
9/23/16 23:30,21.73699951
9/23/16 23:45,22.37000084
9/24/16 0:00,21.73699951
9/24/16 0:15,21.80800056
9/24/16 0:30,21.94799995
9/24/16 0:45,21.73699951
9/24/16 1:00,21.59700012
9/24/16 1:15,21.73699951
9/24/16 1:30,21.94799995
9/24/16 1:45,21.73699951
9/24/16 2:00,21.66699982
9/24/16 2:15,21.87800026
9/24/16 2:30,21.52599907
9/24/16 2:45,21.24500084
9/24/16 3:00,21.24500084
9/24/16 3:15,20.96299934
9/24/16 3:30,21.38500023
9/24/16 3:45,21.38500023
9/24/16 4:00,20.75200081
9/24/16 4:15,20.89299965
9/24/16 4:30,20.82299995
9/24/16 4:45,20.82299995
9/24/16 5:00,20.68199921
9/24/16 5:15,20.89299965
9/24/16 5:30,20.82299995
9/24/16 5:45,20.40099907
9/24/16 6:00,20.54100037
9/24/16 6:15,20.54100037
9/24/16 6:30,20.75200081
9/24/16 6:45,20.68199921
9/24/16 7:00,21.17399979
9/24/16 7:15,21.73699951
9/24/16 7:30,21.59700012
9/24/16 7:45,21.87800026
9/24/16 8:00,22.0189991
9/24/16 8:15,21.87800026
9/24/16 8:30,22.29999924
9/24/16 8:45,22.44099998
9/24/16 9:00,22.65200043
9/24/16 9:15,23.63699913
9/24/16 9:30,23.98800087
9/24/16 9:45,24.34000015
9/24/16 10:00,23.98800087
9/24/16 10:15,24.1989994
9/24/16 10:30,24.1989994
9/24/16 10:45,24.1989994
9/24/16 11:00,24.4810009
9/24/16 11:15,24.40999985
9/24/16 11:30,24.40999985
9/24/16 11:45,24.97299957
9/24/16 12:00,25.4659996
9/24/16 12:15,25.32500076
9/24/16 12:30,25.6060009
9/24/16 12:45,25.88800049
9/24/16 13:00,27.22400093
9/24/16 13:15,27.57600021
9/24/16 13:30,27.36499977
9/24/16 13:45,26.94300079
9/24/16 14:00,27.50600052
9/24/16 14:15,27.08399963
9/24/16 14:30,27.15399933
9/24/16 14:45,26.5909996
9/24/16 15:00,27.08399963
9/24/16 15:15,26.80200005
9/24/16 15:30,26.66200066
9/24/16 15:45,26.80200005
9/24/16 16:00,26.80200005
9/24/16 16:15,26.87299919
9/24/16 16:30,26.30999947
9/24/16 16:45,26.16900063
9/24/16 17:00,26.16900063
9/24/16 17:15,26.16900063
9/24/16 17:30,25.81699944
9/24/16 17:45,24.90299988
9/24/16 18:00,24.90299988
9/24/16 18:15,24.4810009
9/24/16 18:30,24.34000015
9/24/16 18:45,24.34000015
9/24/16 19:00,24.1989994
9/24/16 19:15,24.5510006
9/24/16 19:30,24.34000015
9/24/16 19:45,24.4810009
9/24/16 20:00,24.34000015
9/24/16 20:15,24.05900002
9/24/16 20:30,23.91799927
9/24/16 20:45,23.63699913
9/24/16 21:00,23.49600029
9/24/16 21:15,23.70700073
9/24/16 21:30,23.21500015
9/24/16 21:45,23.28499985
9/24/16 22:00,23.28499985
9/24/16 22:15,23.70700073
9/24/16 22:30,23.0739994
9/24/16 22:45,23.49600029
9/24/16 23:00,23.00300026
9/24/16 23:15,22.79199982
9/24/16 23:30,22.79199982
9/24/16 23:45,22.51099968
9/25/16 0:00,22.72200012
9/25/16 0:15,22.79199982
9/25/16 0:30,22.65200043
9/25/16 0:45,22.86300087
9/25/16 1:00,22.65200043
9/25/16 1:15,22.58099937
9/25/16 1:30,22.22999954
9/25/16 1:45,22.37000084
9/25/16 2:00,22.29999924
9/25/16 2:15,22.0890007
9/25/16 2:30,22.29999924
9/25/16 2:45,22.1590004
9/25/16 3:00,22.0890007
9/25/16 3:15,22.29999924
9/25/16 3:30,22.0890007
9/25/16 3:45,22.1590004
9/25/16 4:00,22.0890007
9/25/16 4:15,22.0890007
9/25/16 4:30,22.0189991
9/25/16 4:45,21.87800026
9/25/16 5:00,21.73699951
9/25/16 5:15,21.94799995
9/25/16 5:30,21.94799995
9/25/16 5:45,21.66699982
9/25/16 6:00,21.66699982
9/25/16 6:15,21.73699951
9/25/16 6:30,21.52599907
9/25/16 6:45,21.66699982
9/25/16 7:00,22.22999954
9/25/16 7:15,22.1590004
9/25/16 7:30,22.22999954
9/25/16 7:45,22.58099937
9/25/16 8:00,22.51099968
9/25/16 8:15,22.93300056
9/25/16 8:30,22.86300087
9/25/16 8:45,23.4260006
9/25/16 9:00,23.77700043
9/25/16 9:15,23.63699913
9/25/16 9:30,23.70700073
9/25/16 9:45,24.12899971
9/25/16 10:00,24.5510006
9/25/16 10:15,24.1989994
9/25/16 10:30,24.34000015
9/25/16 10:45,24.5510006
9/25/16 11:00,24.69199944
9/25/16 11:15,24.76199913
9/25/16 11:30,25.39500046
9/25/16 11:45,25.5359993
9/25/16 12:00,25.67700005
9/25/16 12:15,25.95800018
9/25/16 12:30,25.95800018
9/25/16 12:45,25.74699974
9/25/16 13:00,26.45000076
9/25/16 13:15,27.15399933
9/25/16 13:30,26.94300079
9/25/16 13:45,27.29500008
9/25/16 14:00,27.15399933
9/25/16 14:15,27.08399963
9/25/16 14:30,27.57600021
9/25/16 14:45,27.22400093
9/25/16 15:00,27.22400093
9/25/16 15:15,27.08399963
9/25/16 15:30,27.29500008
9/25/16 15:45,27.36499977
9/25/16 16:00,26.94300079
9/25/16 16:15,26.73200035
9/25/16 16:30,26.94300079
9/25/16 16:45,26.87299919
9/25/16 17:00,26.45000076
9/25/16 17:15,26.02799988
9/25/16 17:30,25.95800018
9/25/16 17:45,25.88800049
9/25/16 18:00,25.74699974
9/25/16 18:15,25.74699974
9/25/16 18:30,25.4659996
9/25/16 18:45,25.39500046
9/25/16 19:00,25.25499916
9/25/16 19:15,25.04400063
9/25/16 19:30,25.04400063
9/25/16 19:45,24.69199944
9/25/16 20:00,24.34000015
9/25/16 20:15,24.1989994
9/25/16 20:30,24.1989994
9/25/16 20:45,24.1989994
9/25/16 21:00,23.98800087
9/25/16 21:15,23.98800087
9/25/16 21:30,23.70700073
9/25/16 21:45,23.63699913
9/25/16 22:00,23.63699913
9/25/16 22:15,23.70700073
9/25/16 22:30,23.56599998
9/25/16 22:45,23.49600029
9/25/16 23:00,23.4260006
9/25/16 23:15,23.1439991
9/25/16 23:30,23.21500015
9/25/16 23:45,22.79199982
9/26/16 0:00,22.65200043
9/26/16 0:15,22.72200012
9/26/16 0:30,22.65200043
9/26/16 0:45,22.51099968
9/26/16 1:00,22.79199982
9/26/16 1:15,22.79199982
9/26/16 1:30,22.79199982
9/26/16 1:45,22.65200043
9/26/16 2:00,22.86300087
9/26/16 2:15,22.44099998
9/26/16 2:30,22.51099968
9/26/16 2:45,22.44099998
9/26/16 3:00,22.37000084
9/26/16 3:15,22.44099998
9/26/16 3:30,22.22999954
9/26/16 3:45,22.22999954
9/26/16 4:00,22.44099998
9/26/16 4:15,22.29999924
9/26/16 4:30,22.44099998
9/26/16 4:45,22.44099998
9/26/16 5:00,22.0890007
9/26/16 5:15,22.0189991
9/26/16 5:30,22.29999924
9/26/16 5:45,22.37000084
9/26/16 6:00,22.0890007
